C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_13_243.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_13_243.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_13_243.jpg, 0, 1, 0, 30.19022
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_13_344.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_13_344.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_13_344.jpg, 0, 1, 0, 30.19024
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_13_453.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_13_453.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_13_453.jpg, 0, 1, 0, 30.1902
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_13_557.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_13_557.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_13_557.jpg, 0, 1, 0, 30.19021
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_13_666.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_13_666.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_13_666.jpg, 0, 1, 0, 30.19022
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_13_771.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_13_771.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_13_771.jpg, 0, 1, 0, 30.19023
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_13_917.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_13_917.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_13_917.jpg, 0, 1, 0, 30.19048
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_021.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_021.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_021.jpg, 0, 1, 0, 30.19033
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_122.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_122.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_122.jpg, 0, 1, 0, 30.19076
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_225.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_225.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_225.jpg, 0, 1, 0, 30.19041
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_330.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_330.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_330.jpg, 0, 1, 0, 30.1904
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_433.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_433.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_433.jpg, 0, 1, 0, 30.1904
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_542.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_542.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_542.jpg, 0, 1, 0, 30.19039
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_653.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_653.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_653.jpg, 0, 1, 0, 30.19043
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_760.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_760.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_760.jpg, 0, 1, 0, 30.1904
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_862.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_862.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_862.jpg, 0, 1, 0, 30.19038
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_14_969.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_14_969.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_14_969.jpg, 0, 1, 0, 30.19039
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_075.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_075.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_075.jpg, 0, 1, 0, 30.19041
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_176.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_176.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_176.jpg, 0, 1, 0, 30.19041
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_277.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_277.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_277.jpg, 0, 1, 0, 30.18987
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_382.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_382.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_382.jpg, 0, 1, 0, 30.19077
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_491.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_491.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_491.jpg, 0, 1, 0, 30.1899
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_595.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_595.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_595.jpg, 0, 1, 0, 30.19108
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_695.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_695.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_695.jpg, 0, 1, 0, 30.19014
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_802.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_802.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_802.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_15_906.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_15_906.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_15_906.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_015.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_015.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_015.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_120.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_120.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_120.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_225.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_225.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_225.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_334.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_334.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_334.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_437.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_437.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_437.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_552.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_552.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_552.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_660.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_660.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_660.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_770.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_770.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_770.jpg, -0.3288085, 1, 0, 30.16686
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_878.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_878.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_878.jpg, -0.03149039, 1, 0, 30.19041
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_16_986.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_16_986.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_16_986.jpg, 0, 0.674664, 0, 30.11158
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_089.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_089.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_089.jpg, 0, 0.3693221, 0, 30.04729
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_220.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_220.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_220.jpg, 0, 0, 0, 29.83212
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_320.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_320.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_320.jpg, 0, 0, 0, 29.52943
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_429.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_429.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_429.jpg, -0.3262557, 0, 0, 29.10401
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_537.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_537.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_537.jpg, -0.03697664, 0, 0, 28.81044
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_646.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_646.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_646.jpg, 0, 0, 0, 28.46034
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_751.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_751.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_751.jpg, 0, 0, 0, 28.17422
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_852.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_852.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_852.jpg, 0, 0.275973, 0, 28.12627
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_17_953.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_17_953.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_17_953.jpg, 0, 0.5780887, 0, 28.42129
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_059.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_059.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_059.jpg, 0, 0.8819941, 0, 29.07504
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_163.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_163.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_163.jpg, 0, 1, 0, 29.97468
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_267.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_267.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_267.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_369.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_369.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_369.jpg, 0, 1, 0, 30.19038
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_476.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_476.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_476.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_583.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_583.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_583.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_684.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_684.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_684.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_788.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_788.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_788.jpg, -0.02924565, 1, 0, 30.19008
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_889.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_889.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_889.jpg, 0, 1, 0, 30.19027
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_18_990.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_18_990.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_18_990.jpg, 0, 1, 0, 30.19033
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_090.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_090.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_090.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_198.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_198.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_198.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_344.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_344.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_344.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_446.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_446.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_446.jpg, -0.3106728, 1, 0, 30.17019
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_551.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_551.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_551.jpg, 0, 1, 0, 30.18988
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_656.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_656.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_656.jpg, 0, 1, 0, 30.19011
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_757.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_757.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_757.jpg, 0, 1, 0, 30.19037
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_860.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_860.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_860.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_19_973.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_19_973.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_19_973.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_20_075.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_20_075.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_20_075.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_20_179.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_20_179.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_20_179.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_20_289.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_20_289.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_20_289.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_20_403.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_20_403.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_20_403.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_20_507.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_20_507.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_20_507.jpg, 0, 1, 0, 30.19025
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_20_613.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_20_613.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_20_613.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_20_718.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_20_718.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_20_718.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_20_934.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_20_934.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_20_934.jpg, 0, 1, 0, 30.19027
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_035.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_035.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_035.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_140.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_140.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_140.jpg, 0, 1, 0, 30.19043
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_243.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_243.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_243.jpg, 0, 0.7403625, 0, 30.13178
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_351.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_351.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_351.jpg, 0, 1, 0, 30.17934
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_460.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_460.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_460.jpg, 0, 1, 0, 30.19034
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_568.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_568.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_568.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_674.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_674.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_674.jpg, 0, 1, 0, 30.19026
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_777.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_777.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_777.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_878.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_878.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_878.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_21_994.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_21_994.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_21_994.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_096.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_096.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_096.jpg, 0, 1, 0, 30.19027
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_196.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_196.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_196.jpg, 0, 1, 0, 30.19034
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_297.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_297.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_297.jpg, -0.05155204, 1, 0, 30.18958
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_398.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_398.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_398.jpg, -0.3408986, 1, 0, 30.16728
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_503.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_503.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_503.jpg, 0, 1, 0, 30.18953
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_603.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_603.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_603.jpg, 0, 0.6968424, 0, 30.11389
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_714.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_714.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_714.jpg, 0, 0.3667681, 0, 30.04108
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_824.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_824.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_824.jpg, 0, 0.1135792, 0, 29.85253
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_22_932.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_22_932.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_22_932.jpg, 0, 0.438383, 0, 29.92979
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_039.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_039.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_039.jpg, 0, 0.7257313, 0, 30.10648
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_145.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_145.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_145.jpg, 0, 1, 0, 30.19268
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_250.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_250.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_250.jpg, 0, 1, 0, 30.19022
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_355.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_355.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_355.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_461.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_461.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_461.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_567.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_567.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_567.jpg, 0, 1, 0, 30.19038
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_676.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_676.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_676.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_782.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_782.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_782.jpg, -0.2705519, 1, 0, 30.1766
C:\Users\user\Desktop\Data\IMG\center_2020_01_22_14_03_23_883.jpg, C:\Users\user\Desktop\Data\IMG\left_2020_01_22_14_03_23_883.jpg, C:\Users\user\Desktop\Data\IMG\right_2020_01_22_14_03_23_883.jpg, -0.06127651, 1, 0, 30.19074
